path,group,y_true,y_pred,true_label,pred_label,confidence_max_prob,confidence_margin,brightness_mean,brightness_std,contrast_p95_p5,sharpness_laplacian_var,snr_mean_over_std,entropy,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation
Dataset/test/0/2698.png,TN,0,0,0,0,0.9995824694633484,0.9991649985313416,14.83312702178955,50.592506408691406,186.0,404.7564392089844,0.2931882223630939,1.0388835074942109,0.46416559897501597,0.9665027757316356,0.8326757821076457,0.9749616539178362
Dataset/test/0/2699.png,TN,0,0,0,0,0.9992533326148987,0.9985067248344421,13.771842956542969,49.01010513305664,179.0,426.61724853515625,0.2810000696049119,0.9820961549529628,0.4682895579756566,0.9686391261618479,0.8433982481606427,0.9730624331291757
Dataset/test/0/2700.png,TN,0,0,0,0,0.9981620907783508,0.9963241815567017,11.387356758117676,44.76646423339844,147.0,457.55340576171875,0.25437248508624244,0.837888418755426,0.46224375400384365,0.9729654979269611,0.8681586853808867,0.9681251639127045
Dataset/test/0/2701.png,TN,0,0,0,0,0.9999399185180664,0.9998798370361328,12.14953327178955,34.98130798339844,118.0,300.3877258300781,0.34731500817757793,1.414597763264847,0.2206117873158232,0.9593754766480582,0.7681373069139327,0.973821397850879
Dataset/test/0/2702.png,TN,0,0,0,0,0.9995386600494385,0.999077320098877,11.781030654907227,33.540916442871094,112.0,276.7582702636719,0.351243552675758,1.4372059504457892,0.20932094811018576,0.9591928330562418,0.7638206316757232,0.9727797089431232
Dataset/test/0/2703.png,TN,0,0,0,0,0.999314546585083,0.998629093170166,12.359514236450195,34.81773376464844,115.0,300.7082214355469,0.35497756161974653,1.4604906577925778,0.22705797565663033,0.9583916909439408,0.7596936925560004,0.9726535164770739
Dataset/test/0/2704.png,TN,0,0,0,0,0.9997128844261169,0.9994258284568787,12.763731956481934,35.64360046386719,118.0,315.5810546875,0.3580932281473617,1.487646920409559,0.24435458039718128,0.9571523344950834,0.7563100943657993,0.9719808795204835
Dataset/test/0/2705.png,TN,0,0,0,0,0.9986982345581055,0.9973964691162109,12.804109573364258,35.51071548461914,117.0,323.88653564453125,0.36057030659673517,1.5075868061597841,0.2503203074951954,0.95637739358211,0.7528231746935738,0.9711078285729245
Dataset/test/0/2706.png,TN,0,0,0,0,0.9994058609008789,0.9988117218017578,13.78039264678955,37.847957611083984,124.0,387.5948486328125,0.36409871266376864,1.5498576417770444,0.29376201153106984,0.9531314679697126,0.7472928487645385,0.9703809613861173
Dataset/test/0/2707.png,TN,0,0,0,0,0.999489426612854,0.9989789128303528,13.25065803527832,36.11276626586914,117.0,365.14776611328125,0.3669244813331435,1.5755738144214502,0.273262331838565,0.9535322336571536,0.7431024863305031,0.9695310508792518
Dataset/test/0/2708.png,TN,0,0,0,0,0.9988382458686829,0.997676432132721,13.225366592407227,35.77774429321289,115.0,363.7559509277344,0.3696534493713057,1.6114497711914189,0.27446348494554773,0.953367688247673,0.7386678671486192,0.9687732575945511
Dataset/test/0/2709.png,TN,0,0,0,0,0.9484545588493347,0.8969091176986694,14.486148834228516,38.71277618408203,124.0,408.1636962890625,0.3741955565677822,1.6734276294947683,0.3147021140294683,0.9503826475058855,0.7312616324034942,0.9697134027093334
Dataset/test/0/2710.png,TN,0,0,0,0,0.9973684549331665,0.994736909866333,13.572225570678711,35.701255798339844,115.0,355.6276550292969,0.3801610129217983,1.713912403521457,0.2827514413837284,0.9515221295760616,0.7236207657814023,0.9676289610974012
Dataset/test/0/2711.png,TN,0,0,0,0,0.9995926022529602,0.9991852045059204,15.106346130371094,39.04560089111328,124.0,434.58123779296875,0.38688983603119237,1.7854843941351366,0.3741992312620115,0.9471344581207549,0.7133125603269723,0.9646115516979454
Dataset/test/0/2712.png,TN,0,0,0,0,0.9992507100105286,0.9985014796257019,14.965540885925293,38.13560104370117,119.0,399.1529235839844,0.39242965817822983,1.819124143668389,0.34949551569506726,0.9463182760122822,0.7060758613342478,0.9651455891478649
Dataset/test/0/2713.png,TN,0,0,0,0,0.99977046251297,0.9995408654212952,16.503686904907227,41.736419677734375,130.0,471.9251708984375,0.3954265130642574,1.8719462467837578,0.3924167200512492,0.942555934727419,0.7003503087499552,0.9676685876607054
Dataset/test/0/2714.png,TN,0,0,0,0,0.9982701539993286,0.9965403079986572,21.012475967407227,43.32404708862305,121.0,566.5330200195312,0.4850072275005688,2.3777627606852976,0.5198991031390134,0.9289239441981074,0.6060149750486921,0.9596430352387824
Dataset/test/0/2773.png,TN,0,0,0,0,0.9024890065193176,0.8049779534339905,20.420400619506836,38.57933044433594,103.0,444.55694580078125,0.5293093576021816,2.4731228051489764,0.4577994875080077,0.9286575925409204,0.5701311495743151,0.9542016271196927
Dataset/test/0/2774.png,TN,0,0,0,0,0.8165480494499207,0.6330960988998413,18.13020133972168,34.36974334716797,92.0,351.36639404296875,0.5275047052668941,2.416472017264336,0.37099615631005767,0.9345065464199834,0.5745459106469311,0.9523289045452726
Dataset/test/0/2775.png,TN,0,0,0,0,0.8687326312065125,0.7374652624130249,13.752172470092773,26.211076736450195,70.0,202.1166229248047,0.5246702607116379,2.2982140396216817,0.22986066623959,0.9445106905804176,0.5849406750147021,0.9464661003053294
Dataset/test/0/2776.png,TN,0,0,0,0,0.7187039852142334,0.4374079406261444,15.908681869506836,30.394521713256836,82.0,262.2208557128906,0.523406224791294,2.3293612492702453,0.2789077514413837,0.9421775301114466,0.5847483338970175,0.9529148373519153
Dataset/test/0/2777.png,TN,0,0,0,0,0.7941778898239136,0.5883557796478271,16.8000431060791,32.37209701538086,88.0,293.42791748046875,0.5189667846635724,2.336005208700471,0.3194266495836003,0.9374297189659939,0.5867582430702982,0.9531878963074351
Dataset/test/0/2778.png,TN,0,0,0,0,0.5481723546981812,0.09634467959403992,15.151107788085938,29.459712982177734,80.0,251.73228454589844,0.5142992327219522,2.287080781279302,0.2822709801409353,0.9427211241117589,0.5935036223820347,0.9492588027698651
Dataset/test/0/2779.png,FP,0,1,0,1,0.5948014259338379,0.18960288166999817,16.694236755371094,32.60771942138672,88.0,299.86834716796875,0.5119719209587523,2.303193082854159,0.33275944907110827,0.9373663327183709,0.5928324511518245,0.9521080924338882
Dataset/test/0/2780.png,FP,0,1,0,1,0.7061505913734436,0.4123011827468872,16.72034454345703,32.792816162109375,89.0,295.7350158691406,0.509878275037502,2.2820505446509394,0.32270980140935296,0.9389500435569661,0.5974245846159655,0.9542164382834238
Dataset/test/0/2781.png,FP,0,1,0,1,0.7225194573402405,0.44503894448280334,15.409538269042969,30.413917541503906,83.0,251.2572479248047,0.5066607497356419,2.240375571669615,0.279308135810378,0.9446986827412037,0.6025206483618253,0.9529637483289002
Dataset/test/0/2782.png,FP,0,1,0,1,0.7252163290977478,0.4504326581954956,19.508729934692383,38.641719818115234,105.0,379.14569091796875,0.5048618441795666,2.289465272798128,0.4127962844330557,0.9341124557497276,0.6016089010472474,0.9589587690408228
Dataset/test/0/2783.png,TN,0,0,0,0,0.6100588440895081,0.2201177179813385,21.6726131439209,43.10491180419922,119.0,439.2342834472656,0.5027875532454217,2.2983826272782633,0.46844971172325434,0.9307987827821869,0.6049479681788558,0.963050929961465
Dataset/test/0/2784.png,TN,0,0,0,0,0.6962313652038574,0.39246276021003723,22.033920288085938,44.300132751464844,123.0,444.1437072753906,0.49737819989678417,2.2729659729471168,0.47165278667520827,0.931117500728327,0.6103590677030728,0.964989538569885
Dataset/test/0/2785.png,TN,0,0,0,0,0.5941166281700134,0.18823328614234924,21.280332565307617,43.28047561645508,122.0,406.6097717285156,0.4916843509062564,2.233818044147352,0.42568866111467,0.9335892723970279,0.616185465817845,0.9668537295256724
Dataset/test/0/2786.png,FP,0,1,0,1,0.661051332950592,0.32210272550582886,22.737323760986328,46.84355926513672,133.0,437.713134765625,0.4853884741643592,2.225877988387632,0.4663276745675849,0.9311114398538326,0.6217167255389003,0.9692816046246995
Dataset/test/0/2787.png,TN,0,0,0,0,0.9702423810958862,0.9404847621917725,21.20348358154297,44.277408599853516,127.0,399.534912109375,0.4788781513474647,2.1776330297889555,0.4324951953875721,0.935265514345431,0.6285009161325301,0.9679374394752522
Dataset/test/0/2788.png,TN,0,0,0,0,0.9836987257003784,0.9673975110054016,20.06937599182129,42.577911376953125,123.0,363.3334045410156,0.471356516514594,2.134437389596047,0.4096732863549007,0.937384002639648,0.6357341348463262,0.9670772322308145
Dataset/test/0/2789.png,TN,0,0,0,0,0.9877222180366516,0.9754443764686584,21.88211441040039,47.04367446899414,137.0,421.1958923339844,0.4651446693470161,2.1285397941677138,0.4859865470852018,0.9346440849671453,0.6416233463048292,0.9684043710503779
Dataset/test/0/2790.png,TN,0,0,0,0,0.981974184513092,0.9639483690261841,17.62240982055664,38.275978088378906,111.0,295.0995178222656,0.4604039059501656,2.0323425366723513,0.34144778987828317,0.9442950022786666,0.6504630119161672,0.9655726247761951
Dataset/test/0/2791.png,TN,0,0,0,0,0.9836276769638062,0.9672554135322571,18.714942932128906,40.95720672607422,120.0,341.225830078125,0.45693894734391616,2.015524272065114,0.3760009609224856,0.9419965352885954,0.6547776688811521,0.9672482900184136
Dataset/test/0/2792.png,TN,0,0,0,0,0.9854952096939087,0.9709904193878174,21.400310516357422,47.47368621826172,139.0,446.5360412597656,0.4507825748660219,2.010972451980023,0.47609705317104417,0.9373671541585237,0.6605846521372881,0.9697215617460229
Dataset/test/0/2793.png,TN,0,0,0,0,0.9743129014968872,0.9486258029937744,17.464645385742188,39.276771545410156,116.0,321.51171875,0.4446558282190719,1.923047304379115,0.33936579115951315,0.9447972853362027,0.6681211384453738,0.9677625512695994
Dataset/test/0/2794.png,TN,0,0,0,0,0.9758899807929993,0.9517800211906433,20.17418670654297,45.97089385986328,136.0,444.7260437011719,0.43884695311022387,1.9273465306051532,0.4495916079436259,0.9385612176256194,0.6736607998899956,0.9694210123486198
Dataset/test/0/2795.png,TN,0,0,0,0,0.984233558177948,0.968467116355896,18.223752975463867,42.141746520996094,126.0,369.8554992675781,0.4324394329992928,1.866947640433997,0.3723975016015375,0.9433965497986961,0.6811352134756603,0.9695978415300494
Dataset/test/0/2796.png,TN,0,0,0,0,0.9897769689559937,0.9795539379119873,18.579998016357422,43.77510452270508,132.0,422.4906921386719,0.4244421164654446,1.8399488627711045,0.40282671364509937,0.9418291952104413,0.6893494267950147,0.9697247591116502
Dataset/test/0/2797.png,TN,0,0,0,0,0.9880560636520386,0.9761121273040771,17.871353149414062,42.872501373291016,131.0,389.0268249511719,0.41684885585843573,1.790454832002479,0.38705156950672637,0.9428287837420607,0.6983866331024355,0.9696631677923508
Dataset/test/0/2798.png,TN,0,0,0,0,0.9847499132156372,0.9694998264312744,15.983837127685547,39.14641189575195,120.0,327.0495910644531,0.40830912335383085,1.7161551055636215,0.33215887251761694,0.9469796661360562,0.7084886644926727,0.9684091534299221
Dataset/test/0/2799.png,TN,0,0,0,0,0.9904763698577881,0.980952799320221,17.865314483642578,44.760459899902344,139.25,445.1724548339844,0.39913161123910257,1.6892837275892756,0.4432254964766175,0.9436459481732941,0.7177613394829566,0.9684074405023133
Dataset/test/0/2800.png,TN,0,0,0,0,0.9941473007202148,0.9882945418357849,44.92327117919922,69.48460388183594,171.0,702.2905883789062,0.6465212243150955,3.0336751850858157,0.777506406149904,0.9001691293971883,0.47662087282202187,0.977347923458017
Dataset/test/0/2842.png,TN,0,0,0,0,0.9920972585678101,0.9841945767402649,44.056640625,67.93501281738281,167.0,692.889404296875,0.6485115523116812,3.026988787408711,0.7580877642536836,0.8998739193110792,0.47501600976399216,0.9768386492720512
Dataset/test/0/2843.png,TN,0,0,0,0,0.9929601550102234,0.9859203696250916,44.929107666015625,69.30232238769531,170.0,706.24169921875,0.6483059457688501,3.0290123918652445,0.7734625240230621,0.8995033367786214,0.4753139238845461,0.9773481901349212
Dataset/test/0/2844.png,TN,0,0,0,0,0.9940394163131714,0.9880788326263428,44.66880416870117,68.74830627441406,169.0,688.05224609375,0.6497440676415333,3.030492919798337,0.7595291479820627,0.8988103323890677,0.47411072525203946,0.9773927328142138
Dataset/test/0/2845.png,TN,0,0,0,0,0.9903038144111633,0.9806076288223267,41.59269332885742,64.04151916503906,157.0,599.7656860351562,0.6494645015396304,2.9952400284850036,0.6699231262011531,0.9026123361255087,0.47545943753665276,0.9768220672239668
Dataset/test/0/2846.png,TN,0,0,0,0,0.9905968904495239,0.9811937212944031,38.562339782714844,59.4443473815918,146.0,524.4319458007812,0.648713317158384,2.962626089924044,0.5924087123638693,0.9062843619918413,0.4772100971897788,0.9760270442675403
Dataset/test/0/2847.png,TN,0,0,0,0,0.9836633205413818,0.9673266410827637,35.948482513427734,55.52305221557617,136.0,457.0033264160156,0.6474514831673538,2.931724581510163,0.5184577194106342,0.9101096345420895,0.4789437882789001,0.9757299541672153
Dataset/test/0/2848.png,TN,0,0,0,0,0.9708018898963928,0.9416037797927856,33.62771224975586,52.00255584716797,128.0,408.3924255371094,0.6466549902300746,2.8999673382548483,0.4678090967328635,0.9136193133575621,0.4808614388005952,0.9748561200627063
Dataset/test/0/2849.png,TN,0,0,0,0,0.9675514101982117,0.9351028800010681,35.792572021484375,55.38077926635742,136.0,453.15478515625,0.6462995372974927,2.9229861144835763,0.5237027546444587,0.9102260247759928,0.48031574517173903,0.9753945651838732
Dataset/test/0/2850.png,TN,0,0,0,0,0.9825150966644287,0.9650301337242126,35.638553619384766,55.23491287231445,136.0,443.9210205078125,0.6452178841182855,2.9159510695355126,0.5198991031390134,0.9113922468022404,0.48163752416926264,0.9754092252563048
Dataset/test/0/2851.png,TN,0,0,0,0,0.9851430058479309,0.970285952091217,33.42390823364258,51.900386810302734,128.0,385.32464599609375,0.644001139131541,2.877011242939237,0.4669682895579757,0.9157867107979216,0.4840790993434415,0.9747989594039069
Dataset/test/0/2852.png,TN,0,0,0,0,0.9855842590332031,0.9711685180664062,31.78455924987793,49.44832229614258,121.0,352.2121276855469,0.6427833699411392,2.841338825190528,0.42120435618193464,0.9208992378715315,0.486833669579683,0.9748029776551836
Dataset/test/0/2853.png,TN,0,0,0,0,0.9788923263549805,0.9577845931053162,32.451210021972656,50.585933685302734,124.0,367.5122985839844,0.6415065938574538,2.8381063805730617,0.4325352338244715,0.9215498075844005,0.48795055937877163,0.9753742718663059
Dataset/test/0/2854.png,TN,0,0,0,0,0.9782218933105469,0.9564438462257385,35.715782165527344,55.84526824951172,137.0,441.2984313964844,0.6395489408262289,2.8681017720165527,0.5074471492632927,0.9155288846412324,0.48824039319258333,0.976600362327623
Dataset/test/0/2855.png,TN,0,0,0,0,0.9850102066993713,0.9700204133987427,37.9755859375,59.62623977661133,146.0,500.57122802734375,0.6368938587005643,2.8862559577088014,0.5747918001281231,0.9123244425759838,0.4892963027658377,0.9768957828510351
Dataset/test/0/2856.png,TN,0,0,0,0,0.9804031848907471,0.9608063101768494,39.81080627441406,62.81956481933594,155.0,553.0189208984375,0.633732601977894,2.8938132811714836,0.6310057655349135,0.908928814085765,0.49097916591215196,0.9773014390131474
Dataset/test/0/2857.png,TN,0,0,0,0,0.9813885688781738,0.9627770781517029,39.958824157714844,63.388580322265625,156.0,564.0023803710938,0.6303789097067894,2.884854464720309,0.6424967969250481,0.9089500270909422,0.494395046053949,0.9773266151153173
Dataset/test/0/2858.png,TN,0,0,0,0,0.9836175441741943,0.9672350883483887,39.53244400024414,63.07038116455078,156.0,559.5411987304688,0.6267988755424818,2.8594567734278344,0.62916399743754,0.9096707810638186,0.49848359550088017,0.9775669316338222
Dataset/test/0/2859.png,TN,0,0,0,0,0.9821093082427979,0.9642185568809509,40.48068618774414,64.8439712524414,161.0,564.8798828125,0.6242783315029806,2.8460976729110525,0.6288036515054453,0.9080134743206294,0.5011914031961393,0.9788510154345835
Dataset/test/0/2860.png,TN,0,0,0,0,0.9811661839485168,0.9623324275016785,42.382972717285156,68.31072998046875,170.0,599.6488037109375,0.6204438559388659,2.835152314008062,0.6559497117232543,0.9055846881404415,0.5054396655446498,0.9802181580123938
Dataset/test/0/2861.png,TN,0,0,0,0,0.989003598690033,0.9780072569847107,43.57059097290039,70.71015167236328,176.0,643.7145385742188,0.616185794207084,2.8173838270664184,0.6851777706598334,0.9042720947174223,0.5098001143878391,0.9807990212640411
Dataset/test/0/2862.png,TN,0,0,0,0,0.9836145043373108,0.9672290086746216,41.80309295654297,68.43649291992188,171.0,606.3486938476562,0.6108304380726935,2.758646828150498,0.6371716848174247,0.9090254039260085,0.5160610255672479,0.9808759628258891
Dataset/test/0/2863.png,TN,0,0,0,0,0.9903755784034729,0.9807512164115906,43.092533111572266,71.01427459716797,177.0,650.5294189453125,0.6068150854169626,2.7363522965355553,0.6780108904548365,0.9084556062820197,0.5202417975965445,0.9811503312597122
Dataset/test/0/2864.png,TN,0,0,0,0,0.99315345287323,0.98630690574646,44.6333122253418,74.17471313476562,185.0,691.0108032226562,0.6017321851751778,2.7161837992584608,0.7244154388212682,0.9084930216546567,0.5251896240634446,0.9816354475209127
Dataset/test/0/2865.png,TN,0,0,0,0,0.9965097308158875,0.9930194616317749,46.074615478515625,77.13941192626953,193.0,730.0029907226562,0.5972902090124982,2.7104804635067308,0.7642536835361948,0.9068688355906586,0.5288481298228235,0.9821458885333992
Dataset/test/0/2866.png,TN,0,0,0,0,0.9951319694519043,0.9902639389038086,43.119998931884766,72.8402328491211,182.0,651.572509765625,0.5919805200963915,2.66120183553799,0.692224535554132,0.9113985172796631,0.5341080520259089,0.9817943712378715
Dataset/test/0/2867.png,TN,0,0,0,0,0.9955456256866455,0.9910913109779358,41.16105270385742,70.16522979736328,176.0,611.8121337890625,0.586630341222625,2.6204575700628796,0.6438581037796285,0.9147760486430611,0.5398998276974982,0.9816896085498634
Dataset/test/0/2868.png,TN,0,0,0,0,0.9927811026573181,0.9855622053146362,38.698204040527344,66.6780776977539,168.0,559.30419921875,0.5803737205823374,2.5648285965867017,0.589445868033312,0.9188205930218263,0.5463515426442953,0.9813610245546
Dataset/test/0/2869.png,TN,0,0,0,0,0.9953047037124634,0.990609347820282,40.600486755371094,70.63871765136719,178.0,653.972900390625,0.5747625112619477,2.557441703264431,0.6770499679692505,0.9161992210268555,0.5507622904150699,0.9810269205356031
Dataset/test/0/2870.png,TN,0,0,0,0,0.9963676929473877,0.9927353262901306,41.27014923095703,72.71460723876953,184.0,713.6507568359375,0.5675633932775647,2.5267503245533263,0.7315022421524664,0.9156404158981631,0.557600770795056,0.9807296343787917
Dataset/test/0/2871.png,TN,0,0,0,0,0.998128354549408,0.9962566494941711,40.49163055419922,72.179931640625,184.0,714.8721923828125,0.5609818356463989,2.4978993590933865,0.7335842408712363,0.9154625190654782,0.5634717039761118,0.9803834106370329
Dataset/test/0/2872.png,TN,0,0,0,0,0.9976645708084106,0.9953291416168213,38.66657257080078,69.97843170166016,180.0,687.0823974609375,0.552549858935435,2.4612605163875427,0.7159673286354901,0.9166847824038726,0.5710108818495224,0.979568973626684
Dataset/test/0/2873.png,TN,0,0,0,0,0.9956276416778564,0.9912553429603577,36.7958984375,67.62345123291016,175.0,656.0189819335938,0.5441292593204905,2.4186460529320972,0.6973894939141576,0.9182176772263255,0.5790816318515228,0.9786550292014664
Dataset/test/0/2874.png,TN,0,0,0,0,0.9953668117523193,0.9907336235046387,35.24342346191406,65.93692779541016,172.0,637.5468139648438,0.5345020557512588,2.3690200708860374,0.6782110826393337,0.9200107911120482,0.5882467115580219,0.978133133359668
Dataset/test/0/2875.png,TN,0,0,0,0,0.9970090985298157,0.9940181374549866,34.97291564941406,66.46815490722656,175.0,628.3359985351562,0.5261604702728122,2.329340292010329,0.6868193465727098,0.9195175906443722,0.5959386754397611,0.9782473962883823
Dataset/test/0/2876.png,TN,0,0,0,0,0.9986421465873718,0.9972842931747437,35.73337936401367,69.09475708007812,183.0,699.0531616210938,0.5171648453359267,2.2947486455693094,0.757567264573991,0.9177533858522607,0.6042384080773917,0.977917968127136
Dataset/test/0/2877.png,TN,0,0,0,0,0.9991545677185059,0.9983091354370117,34.72028350830078,68.18485260009766,183.0,683.4882202148438,0.5092081625055677,2.262157562899457,0.7588484945547725,0.917818411313667,0.6114739368243227,0.9772488314406449
Dataset/test/0/2878.png,TN,0,0,0,0,0.9989564418792725,0.9979128837585449,33.278900146484375,66.61711883544922,180.0,700.4733276367188,0.4995547799611532,2.2129089867602105,0.7753042921204356,0.9192166040060017,0.6207925319389254,0.9756100315458801
Dataset/test/0/2879.png,TN,0,0,0,0,0.9986869692802429,0.9973738789558411,31.815231323242188,64.73246002197266,177.0,695.0467529296875,0.4914880619016798,2.1733175214259868,0.7664157591287636,0.9210082077840126,0.6280306151881462,0.9744286286568177
Dataset/test/0/2880.png,TN,0,0,0,0,0.9992497563362122,0.9984995722770691,32.37771224975586,67.16769409179688,186.0,795.9627685546875,0.48204293273318866,2.140157020939188,0.8749599615631005,0.9194920584189281,0.6372979479262294,0.9730425460035473
Dataset/test/0/2881.png,TN,0,0,0,0,0.9991785883903503,0.9983571767807007,30.370256423950195,64.02980041503906,179.0,757.4811401367188,0.4743144008313012,2.097508809323674,0.8288757206918642,0.9215984111869161,0.6449715245213238,0.971777572260594
Dataset/test/0/2882.png,TN,0,0,0,0,0.9985039234161377,0.9970078468322754,29.245695114135742,63.05485916137695,178.0,759.370849609375,0.4638135030109067,2.0434467522125095,0.8129404228058936,0.9227048405474695,0.6557788542343378,0.971450623621004
Dataset/test/0/2883.png,TN,0,0,0,0,0.9993969202041626,0.9987937808036804,29.526546478271484,64.92790985107422,187.0,786.1104736328125,0.4547589248052067,2.0114282935818397,0.8466127482383088,0.92294290175356,0.6642156643343655,0.972067139776303
Dataset/test/0/2884.png,TN,0,0,0,0,0.9996999502182007,0.9993999004364014,27.51430892944336,62.216434478759766,182.0,752.5333251953125,0.44223538612477364,1.9433108432691533,0.808055733504164,0.9256521633173216,0.6761271610303867,0.9708867892793019
Dataset/test/0/2885.png,TN,0,0,0,0,0.999760091304779,0.9995201826095581,25.205297470092773,58.39841842651367,173.0,686.4693603515625,0.4316092480739707,1.8873007606883743,0.7362668161434978,0.9273776187333199,0.6858550784666156,0.9698054774760565
Dataset/test/0/2886.png,TN,0,0,0,0,0.9998520612716675,0.999704122543335,23.919124603271484,57.28757858276367,173.0,692.1915283203125,0.4175272404739559,1.8122110570570902,0.7226937860345932,0.9297465735271029,0.6999043841857557,0.9692492184202839
Dataset/test/0/2887.png,TN,0,0,0,0,0.999799907207489,0.999599814414978,22.671436309814453,55.65282440185547,170.0,697.21923828125,0.4073726095559107,1.761348000852159,0.6994314541960283,0.9315456305696939,0.7096479147848687,0.9684124310328868
Dataset/test/0/2888.png,TN,0,0,0,0,0.9998488426208496,0.999697744846344,22.558034896850586,57.35060119628906,179.0,739.3827514648438,0.39333563070611494,1.6971542030935458,0.7393497757847534,0.9329968404700144,0.7242332596050695,0.9686717056904611
Dataset/test/0/2889.png,TN,0,0,0,0,0.9996765851974487,0.9993531703948975,20.50851058959961,53.58735275268555,170.0,654.3612670898438,0.3827117693315183,1.6463808727075437,0.660073670723895,0.9357445492550196,0.7337592663588693,0.9678539196950127
Dataset/test/0/2890.png,TN,0,0,0,0,0.9995937943458557,0.9991875886917114,18.2873477935791,49.853729248046875,162.0,542.010498046875,0.3668200567087435,1.5577404609725993,0.5854019859064703,0.9412563846285219,0.7498864196303658,0.9669458727548906
Dataset/test/0/2891.png,TN,0,0,0,0,0.9993300437927246,0.9986600279808044,17.7985897064209,50.155826568603516,166.0,571.4686279296875,0.3548658435232285,1.5080180359948008,0.6264013452914798,0.9425823733063683,0.7600475492347091,0.9651331443642676
Dataset/test/0/2892.png,TN,0,0,0,0,0.9988276362419128,0.9976552128791809,16.21418571472168,47.66941452026367,161.0,538.10205078125,0.3401381341578645,1.426962801495904,0.5856822549647662,0.9457326127654642,0.7735373363938668,0.9638334833941385
Dataset/test/0/2893.png,TN,0,0,0,0,0.9982578158378601,0.9965156316757202,15.944555282592773,48.37644958496094,166.25,560.1039428710938,0.3295933334523502,1.3756547181362597,0.619795003203075,0.9468289449646554,0.7826675708295594,0.9630618200597116
Dataset/test/0/2894.png,TN,0,0,0,0,0.9984694123268127,0.9969388246536255,13.755341529846191,43.74437713623047,152.0,470.7193908691406,0.3144482200275542,1.2799765756379133,0.5229019859064702,0.9525245223870906,0.7990553707023188,0.9615906572790303
Dataset/test/0/2895.png,TN,0,0,0,0,0.9983769655227661,0.9967539310455322,13.214225769042969,43.633235931396484,149.0,475.578125,0.30284771422387535,1.228993429043212,0.5341928251121076,0.9546564246576258,0.8092927738816321,0.9607185178947342
Dataset/test/0/2896.png,TN,0,0,0,0,0.9988706707954407,0.9977413415908813,11.633111000061035,40.714176177978516,134.0,424.2330627441406,0.28572630197282217,1.1259170796865736,0.4709320948110185,0.9590237958221222,0.826236757113863,0.9601374928786064
Dataset/test/0/2897.png,TN,0,0,0,0,0.9990929365158081,0.9981858730316162,10.862603187561035,39.82933807373047,124.0,394.73406982421875,0.2727286897092122,1.0528795545893779,0.4477898782831518,0.96159522182254,0.8384761510704344,0.9604671142018854
Dataset/test/0/2898.png,TN,0,0,0,0,0.9974496960639954,0.9948993921279907,9.373246192932129,37.752037048339844,95.0,432.8325500488281,0.24828451451367375,0.9080181101819057,0.45699871877001924,0.9667170726432618,0.8629206932633547,0.9552444517519074
Dataset/test/0/2899.png,TN,0,0,0,0,0.9924106597900391,0.9848212599754333,8.2431640625,35.615962982177734,65.25,379.2592468261719,0.23144577234400288,0.8003328590430174,0.4051089045483664,0.9709060337173326,0.8803166045810126,0.9552576038782952
Dataset/test/0/2900.png,TN,0,0,0,0,0.9945036172866821,0.9890072345733643,6.038564205169678,30.329866409301758,0.0,318.7460021972656,0.19909630071192036,0.6044776436513082,0.3117793081358104,0.9788908869331074,0.9112139630342373,0.9525306830704294
Dataset/test/0/2901.png,TN,0,0,0,0,0.9985883831977844,0.9971768260002136,15.980827331542969,43.60539627075195,137.0,267.9827575683594,0.36648737758627215,1.3595583930062742,0.2611306854580397,0.9612788442850301,0.7653042187957193,0.9804238173646576
Dataset/test/0/2902.png,TN,0,0,0,0,0.99857497215271,0.9971500039100647,16.62071418762207,44.87226104736328,140.0,278.9021911621094,0.3704006394145076,1.3931745702599014,0.28187059577194107,0.959297419028761,0.7611622372083222,0.9801123361254772
Dataset/test/0/2903.png,TN,0,0,0,0,0.9979368448257446,0.9958736300468445,15.709203720092773,42.13727569580078,131.0,241.61935424804688,0.3728101415424487,1.3981108066933678,0.24791800128122998,0.9609806525375474,0.7590249708265739,0.9800117696878589
Dataset/test/0/2904.png,TN,0,0,0,0,0.9975481629371643,0.9950963258743286,14.877251625061035,39.56800079345703,123.0,210.7147979736328,0.37599199663787963,1.4043358994425217,0.22161274823830876,0.9627370053028687,0.7562746583613287,0.9795142087201156
Dataset/test/0/2905.png,TN,0,0,0,0,0.9971194267272949,0.9942388534545898,14.280333518981934,37.692386627197266,117.0,195.0611572265625,0.3788651978033459,1.4111628444297581,0.20659833440102499,0.9636988016432284,0.7535033880763843,0.9787672566420241
Dataset/test/0/2906.png,TN,0,0,0,0,0.9978951215744019,0.9957903027534485,13.701709747314453,35.8838005065918,111.0,176.4686737060547,0.38183552327404996,1.422501928159781,0.19482703395259449,0.9633086413750853,0.7499709466443326,0.977878391271375
Dataset/test/0/2907.png,TN,0,0,0,0,0.9987286925315857,0.9974573254585266,12.998286247253418,33.81319808959961,104.0,161.66897583007812,0.3844145770821759,1.4324318979180677,0.17717008327994876,0.9651754970485952,0.7470711881804992,0.9769605638570222
Dataset/test/0/2908.png,TN,0,0,0,0,0.9988517761230469,0.9977036118507385,14.093470573425293,36.33588409423828,112.0,189.8793487548828,0.3878664554574965,1.4768547273524941,0.20888052530429213,0.9616120934972033,0.7420874912754168,0.9768565955349512
